0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/__pycache__/py31compat.cpython-38.pyc
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/__pycache__/py31compat.cpython-38.pyc
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/extern
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/appdirs.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/extern
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/__init__.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/__pycache__/__init__.cpython-38.pyc
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/__about__.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/_structures.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/specifiers.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/specifiers.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/__pycache__/specifiers.cpython-38.pyc
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/__pycache__/specifiers.cpython-38.pyc
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/_compat.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/_compat.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/__pycache__/_compat.cpython-38.pyc
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/requirements.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/requirements.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/__pycache__/requirements.cpython-38.pyc
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/packaging/__pycache__/requirements.cpython-38.pyc
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/extern
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/pyparsing.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/pyparsing.py
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/__pycache__/pyparsing.cpython-38.pyc
0,0,FILE,r,/usr/lib/python3/dist-packages/pkg_resources/_vendor/__pycache__/pyparsing.cpython-38.pyc
0,0,FILE,r,/usr/bin
0,0,FILE,r,/usr/lib/python3/dist-packages/ssh_import_id-5.10.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/sos-4.4.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/sos-4.4.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/six-1.14.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/setuptools-45.2.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages//PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/SecretStorage-2.3.1.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/requests-2.22.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages//PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/
0,0,FILE,r,/usr/lib/python3/dist-packages/
0,0,FILE,r,/usr/lib/python3/dist-packages/pyOpenSSL-19.0.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/pyOpenSSL-19.0.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/PyNaCl-1.3.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/pymacaroons-0.13.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/pymacaroons-0.13.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/PyJWT-1.7.1.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/PyHamcrest-1.9.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/PyHamcrest-1.9.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/PyHamcrest-1.9.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/PyGObject-3.36.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/PyGObject-3.36.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/Pygments-2.3.1.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/pyasn1-0.4.2.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/pyasn1-0.4.2.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/pyasn1_modules-0.2.1.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/ply-3.11.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/ply-3.11.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/pip-20.0.2.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/pip-20.0.2.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/pip-20.0.2.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/pexpect-4.6.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/oauthlib-3.1.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/oauthlib-3.1.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/oauthlib-3.1.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/oauthlib-3.1.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/netifaces-0.10.4.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/netifaces-0.10.4.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/netifaces-0.10.4.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/netifaces-0.10.4.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/netifaces-0.10.4.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/lazr.uri-1.0.3.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/lazr.uri-1.0.3.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/
0,0,FILE,r,/usr/lib/python3/dist-packages/launchpadlib-1.10.13.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/launchpadlib-1.10.13.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/language_selector-0.1.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/language_selector-0.1.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/keyring-18.0.1.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/keyring-18.0.1.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/keyring-18.0.1.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/isc-2.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/isc-2.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/isc-2.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/iotop-0.6.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/iotop-0.6.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/iotop-0.6.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/iotop-0.6.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/incremental-16.10.1.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/incremental-16.10.1.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/incremental-16.10.1.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/incremental-16.10.1.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/idna-2.8.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/hyperlink-19.0.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/hyperlink-19.0.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/hyperlink-19.0.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/httplib2-0.14.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/httplib2-0.14.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/entrypoints.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/distro-1.4.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/distro-1.4.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/
0,0,FILE,r,/usr/lib/python3/dist-packages//PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/dbus_python-1.2.16.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/dbus_python-1.2.16.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/dbus_python-1.2.16.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/cryptography-2.8.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/cryptography-2.8.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/constantly-15.1.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/constantly-15.1.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/constantly-15.1.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/constantly-15.1.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/constantly-15.1.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/configobj-5.0.6.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/configobj-5.0.6.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/configobj-5.0.6.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/command_not_found-0.3.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/colorama-0.4.3.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/Click-7.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/Click-7.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/Click-7.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/Click-7.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/chardet-3.0.4.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/chardet-3.0.4.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/certifi-2019.11.28.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/certifi-2019.11.28.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/certifi-2019.11.28.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/blinker-1.4.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/blinker-1.4.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/Automat-0.8.0.egg-info/PKG-INFO
0,0,FILE,r,/usr/lib/python3/dist-packages/attrs-19.3.0.egg-info
0,0,FILE,r,/usr/lib/python3/dist-packages/attrs-19.3.0.egg-info/PKG-INFO
0,0,FILE,r,/usr
0,0,FILE,r,/usr/lib
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//namespace_packages.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//namespace_packages.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//namespace_packages.txt
0,0,FILE,r,/usr/bin
0,0,FILE,r,/usr/lib/python3.8
0,0,FILE,r,/usr/lib/python3.8/lib-dynload
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/orangecontrib
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/orangecontrib
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//namespace_packages.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//namespace_packages.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//namespace_packages.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/orangecontrib
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/orangecontrib
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/orangecontrib
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/orangecontrib
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/matplotlib-3.5.1.dist-info/namespace_packages.txt
0,0,FILE,r,/usr/bin
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/mpl_toolkits
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/mpl_toolkits
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/mpl_toolkits
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/orangecontrib
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages/zope.interface-4.7.1.egg-info/namespace_packages.txt
0,0,FILE,r,/usr/bin
0,0,FILE,r,/usr/lib/python3.8
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages/zope/__init__.py
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages/zope/__init__.py
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages/zope/__init__.py
0,0,FILE,r,/usr/lib/python3/dist-packages/lazr.uri-1.0.3.egg-info/namespace_packages.txt
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages/zope/__init__.py
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages/zope/__init__.py
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/bin
0,0,FILE,r,/usr/lib/python3.8
0,0,FILE,r,/usr/lib/python3.8/lib-dynload
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/XlsxWriter-3.0.3.dist-info
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/XlsxWriter-3.0.3.dist-info
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/xlrd-2.0.1.dist-info
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/xlrd-2.0.1.dist-info
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/wcwidth-0.2.5.dist-info
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/wcwidth-0.2.5.dist-info
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/urllib3-1.25.dist-info
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/urllib3-1.25.dist-info
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/traitlets-5.1.1.dist-info
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/traitlets-5.1.1.dist-info
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/idna-2.8-py2.py3-none-any.whl
0,0,FILE,r,/usr/share/python-wheels/idna-2.8-py2.py3-none-any.whl
0,0,FILE,r,/usr/lib/python3/dist-packages/keyring
0,0,FILE,r,/usr/lib/python3/dist-packages/keyring/backends
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/six-1.14.0-py2.py3-none-any.whl
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/share/python-wheels/
0,0,FILE,r,/usr/bin
0,0,FILE,r,/usr/bin/fakeroot-sysv
0,0,FILE,r,/usr/bin/asan_symbolize-10
0,0,FILE,r,/usr/share/postgresql-common/pg_wrapper
0,0,FILE,r,/usr/lib/snapd/snapctl
0,0,FILE,r,/usr/bin/x86_64-linux-gnu-ld.gold
0,0,FILE,r,/usr/bin/x86_64-linux-gnu-gcov-dump-9
0,0,FILE,r,/usr/lib/llvm-10/bin/opt
0,0,FILE,r,/usr/share/postgresql-common/pg_wrapper
0,0,FILE,r,/usr/bin/php7.4
0,0,FILE,r,/usr/bin/tbl
0,0,FILE,r,/usr/lib/llvm-10/bin/llvm-exegesis
0,0,FILE,r,/usr/lib/systemd/systemd
0,0,FILE,r,/usr/bin/col1
0,0,FILE,r,/usr/bin/unattended-upgrade
0,0,FILE,r,/usr/share/python3/py3versions.py
0,0,FILE,r,/usr/lib/llvm-10/bin/count
0,0,FILE,r,/usr/bin/x86_64-linux-gnu-gcov-tool-9
0,0,FILE,r,/usr/bin/x86_64-linux-gnu-gcc-ar-9
0,0,FILE,r,/usr/lib/x86_64-linux-gnu/glib-2.0/glib-compile-schemas
0,0,FILE,r,/usr/lib/cups/driver/driverless
0,0,FILE,r,/usr/bin/systemd-mount
0,0,FILE,r,/usr/share/rsync/scripts/rrsync
0,0,FILE,r,/usr/bin/phar.phar7.4
0,0,FILE,r,/usr/bin/x86_64-linux-gnu-cpp-9
0,0,FILE,r,/usr/bin/ncurses6-config
0,0,FILE,r,/usr/lib/llvm-10/bin/llvm-cat
0,0,FILE,r,/usr/share/postgresql-common/pg_wrapper
0,0,FILE,r,/usr/share/pkg-config-crosswrapper
0,0,FILE,r,/usr/bin/locate.findutils
0,0,FILE,r,/usr/lib/llvm-10/bin/llvm-lto
0,0,FILE,r,/usr/lib/cups/filter/foomatic-rip
0,0,FILE,r,/usr/bin/x86_64-linux-gnu-g++-9
0,0,FILE,r,/usr/bin/install-info
0,0,FILE,r,/usr/bin/netkit-ftp
0,0,FILE,r,/usr/lib/grub/i386-pc/grub-ntldr-img
0,0,FILE,r,/usr/bin/nano
0,0,FILE,r,/usr/lib/llvm-10/bin/llvm-xray
0,0,FILE,r,/usr/lib/llvm-10/bin/llvm-profdata
0,0,FILE,r,/usr/bin/file-rename
0,0,FILE,r,/usr/share/postgresql-common/pg_wrapper
0,0,FILE,r,/usr/bin/nc.openbsd
0,0,FILE,r,/usr/bin/busybox
0,0,FILE,r,/usr/lib/llvm-10/bin/llvm-split
0,0,FILE,r,/usr/bin/setarch
0,0,FILE,r,/usr/lib/llvm-10/bin/llvm-ar
0,0,FILE,r,/usr/bin/x86_64-linux-gnu-ar
0,0,FILE,r,/usr/bin/x86_64-linux-gnu-ld.gold
0,0,FILE,r,/usr/share/postgresql-common/pg_wrapper
0,0,FILE,r,/usr/bin/kmod
0,0,FILE,r,/usr/bin/nano
0,0,FILE,r,/usr/bin/x86_64-linux-gnu-gcc-nm-9
0,0,FILE,r,/usr/lib/python3.8/
0,0,FILE,r,/usr/lib/python3.8/lib-dynload
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/keyrings.alt-4.1.0.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/keyrings.alt-4.1.0.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/ipython-8.1.1.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/ipython-8.1.1.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/jupyter_client-7.1.2.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/jupyter_client-7.1.2.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/Pygments-2.11.2.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/Pygments-2.11.2.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/jupyter_core-4.9.2.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/jupyter_core-4.9.2.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/anyio-3.5.0.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/anyio-3.5.0.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/pandas-1.4.1.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/pandas-1.4.1.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/PyQt5-5.15.6.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/PyQt5-5.15.6.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/commonmark-0.9.1.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/commonmark-0.9.1.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/qtconsole-5.2.2.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/qtconsole-5.2.2.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/fonttools-4.31.1.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/fonttools-4.31.1.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/Orange3-3.31.1.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/Orange3-3.31.1.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages//entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/numpy-1.22.3.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/numpy-1.22.3.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/CacheControl-0.12.10.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages/CacheControl-0.12.10.dist-info/entry_points.txt
0,0,FILE,r,/usr/local/lib/python3.8/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/share/pyshared/lsb_release.py
0,0,FILE,r,/usr/lib/python3/dist-packages
0,0,FILE,r,/usr/share/pyshared/lsb_release.py
0,0,FILE,r,/usr/lib/python3/dist-packages/language_selector-0.1.egg-info/entry_points.txt
0,0,FILE,r,/usr/lib/python3/dist-packages/language_selector-0.1.egg-info/entry_points.txt
0,0,FILE,r,/usr/lib/python3/dist-packages/keyring-18.0.1.egg-info/entry_points.txt
0,0,FILE,r,/usr/lib/python3/dist-packages/keyring-18.0.1.egg-info/entry_points.txt
0,0,FILE,r,/usr/lib/python3/dist-packages/ssh_import_id-5.10.egg-info/entry_points.txt
0,0,FILE,r,/usr/lib/python3/dist-packages/ssh_import_id-5.10.egg-info/entry_points.txt
0,0,FILE,r,/usr/lib/python3/dist-packages/distro-1.4.0.egg-info/entry_points.txt
0,0,FILE,r,/usr/lib/python3/dist-packages/wheel-0.34.2.egg-info/entry_points.txt
0,0,FILE,r,/usr/lib/python3/dist-packages/PyJWT-1.7.1.egg-info/entry_points.txt
0,0,FILE,r,/usr/lib/python3/dist-packages/PyJWT-1.7.1.egg-info/entry_points.txt
